天気,'とりあえず天気よさそうなのと日中気温が上がりそうでめちゃくちゃ嬉しい💕帽子と日焼け止めいる??'
天気,'郁人「今名がしれてる人の殆どが異能者だよね……」\n琉樹「まあ、そうなるな」\n郁人「指名手配されちゃったけど…どうしよう生きていけるかなー」\n和馬「何とかなるっしょ！」\n大河「能天気」\n和馬「大丈夫だって！」\n一輝「楽しくなってきましたね！」\n郁人「なんないよ！！！！」'
天気,'Thor20190520\n02月20日の天気:晴天 最高気温16度 最低気温7度\nフォローした数:-1(前日比:-1)\nフォローされた数:0(前日比:+1)\nhttps://t.co/9KcrZnXlLu'
天気,'@bookoff_oonojou お疲れ様でした！\n明日はたくさんのお客様来てくださるといいですね😇\nいい天気になりますように🙏'
天気,'天気を失ってしまったのチョイス素晴らしい👏🏻'
天気,'@bujinirengouryo レ♀ちゃんを故意で無いにしろ泣かせてしまったことに謝罪に向かうも、会いたくないと寮にさえ入れてもらえない🐉。仕方がないので🍩くんに伝言をと 思うも『暫く会いたくないって聞いてます』と先に言われてし… https://t.co/omy6ESs8xR'
天気,'udonken_\n02月20日の天気:晴天 最高気温16度 最低気温7度\nツイート数:6(前日比:-2)\n送ったリプライ数:3(前日比:-4)\n\nhttps://t.co/BhOAGQxC9p'
天気,'9tbot\n02月20日の天気:小雪 最高気温2度 最低気温-4度\nツイート数:887(前日比:-57)\n送ったリプライ数:530(前日比:-9)\n受け取ったリプライ数:460(前日比:-11)\nhttps://t.co/hqimv68e6p'
天気,'@Sakura_monst18 ですね(σ≧▽≦)σ\n明日天気もいいみたいだから近くでも嬉しいです😃✨'
天気,'晴れのち雨 雨のち晴れ ココロは気紛れね コロリ 変わる天気 アメダス 迷います \n[ アメダスココロ予報！/D.U.P ]'
天気,'Nanashi__012\n02月20日の天気:晴天 最高気温16度 最低気温10度\nツイート数:10(前日比:-2)\nいいねした数:16(前日比:-30)\nいいねされた数:6(前日比:-2)\nhttps://t.co/tZEfJbbqae'
天気,'さぁ明日から忙しいぞぉ〜\n暑がりなのに外出する日に限って暖かくなるの何なんですか？\nキンキンに冷えてるぐらいがいいのに...\n\nこの前行ったみなとみらいはいい天気ながら寒かったので個人的にベストコンディションでした🚲🚲 https://t.co/S5PmcvI01g'
天気,'天気はいいですね～'
天気,'天気がいい日は自然と鼻歌がでるよな！\nまあ雨の日も家でのんびりできるから嫌いじゃねえけど'
天気,'@turuneko1 てんこさん\u3000お疲れ様です😆🎵🎵\u3000やっと仕事終わりました。\u3000今夜は熊野市で\nお泊まりです🎶\n今夜は天気がいいから\n流れ星見れるかも⁉️😁\n明日も宜しくお願いします🙇\u200d♀️⤵️'
天気,'明日は天気が良く気温も上がるそうでおしめぇです'
天気,'@nohocha 自分は朝は天気がそうなりそうとしかつぶやいてない💦'
天気,'長文の天気予報!しかも最新のwww\n #ユーミンanng'
天気,'天気という概念を描いてる…うん！可愛いぞ！'
天気,'@koicyucyu 天気良かったもんね！'
天気,'IkkoNaganoの写真日記 : 9.1℃、冷たい風の吹く良い天気の日となりました。昼前から石清水八幡宮と鏡伝池に出かけてきました。\nhttps://t.co/tlcivYZYdh'
天気,'@bun_sisters そうそう、自分でもびっくりーｗ\n鳥達による正の強化すごい！\n関東の天気は味方💪'
天気,'ユーミンの天気予報😃\n#ユーミンanng'
天気,'春よ来いのBGM\nユーミンの声で天気予報\nせいやさんゲスト\n最高 \n#ユーミンanng'
天気,'@hatimitujong 明日の天気は語彙力の晴れらしい！((殴'
天気,'dau_U3x3UzZ\n02月20日の天気:晴天 最高気温13度 最低気温7度\n受け取ったリプライ数:22(前日比:+10)\nいいねされた数:40(前日比:+20)\nフォローした数:0(前日比:-41)'
天気,'tokyodisney2020\n02月20日の天気:晴天 最高気温16度 最低気温7度\nhttps://t.co/v2o3vJUmpc'
天気,'星の見えない日々を\u3000超えるたびに\n互い照らすその意味を\u3000知るのでしょう\n愛する人よ\u3000親愛なる友よ\n遠くまで\u3000響くはエール\n\n明日はきっと\u3000いい天気\n青き春もまた\u3000そうであれ'
天気,'天気の子ロワ、白面の者とかビッグマムとかなんか散見する情報がカオス'
天気,'@anonymous_post2 @NikoNe_san_2525 「日本に住んでいる」「日本人優しくて好き」…そう言われ何度裏切られても、彼の国の人に心開く日本人の能天気さが大好き'
天気,'冬のスポーツ実技でクロスカントリースキーをやってきました！\n最高の天気でめっちゃいい写真が撮れました⛷ https://t.co/x8Ues0Vr7B'
天気,'@tetsukun_jp 難しい質問😅\n\n土曜日朝の混雑予想は難問。\nただ明日は天気良さそうなので混むと思います。\n土曜日朝オープンは何時も\n820〜830の間\n常連さん達と総帥の会話次第（笑）\n900退店目標なら10名内に入って… https://t.co/RG7aLA6P4O'
天気,'ユーミンが天気予報を読み上げるなんて贅沢✨ #ユーミンanng'
天気,'日曜日にめちゃくちゃ歩くお散歩コースを見つけたので、明日は体力温存しとこww\n\nとはいえ、良い天気ならまた歩きに行っちゃうかもだけどww'
天気,'kosodate_ooen\n02月20日の天気:晴天 最高気温15度 最低気温9度\nツイート数:76(前日比:-70)\nいいねされた数:198(前日比:-584)\nフォローされた数:24(前日比:-13)\nhttps://t.co/Eu9oy0DdsM'
天気,'Marionnette_Voi\n02月20日の天気:晴天 最高気温16度 最低気温7度\nフォローされた数:1\nhttps://t.co/ZLWp1f0t6a'
天気,'名前：しゃからーと\nコードネーム：メデューサ\n役職：情報員\n役目：主に後始末役。死体や武器の片付け、後処理。\n武器：バット\n性格：能天気\n髪色：青\n目色：桃色\n特技：ピアノの演奏\n#shindanmaker… https://t.co/GaKJ8EnFbC'
天気,'明日の練馬の天気は晴れ。昼からの撮影だけど、天気も良く気温は春の陽気で17℃🙌 https://t.co/5yueAl6W7i'
天気,'あと後輩たちもいい意味で能天気な子が多いからいざこざが起きても一瞬で解決するという'
天気,'SeiRen___fmk\n02月20日の天気:晴天 最高気温16度 最低気温7度\nいいねした数:94(前日比:+17)\nいいねされた数:117(前日比:-78)\nhttps://t.co/D32Z0TSArV'
